Rekkles,,AD Carry,Fnatic,401.20,22.29,18,88,13,88,"8,670",1,3 / 1 / 0
Week 2,OPT vs. FLY,Win (1-0),11.87,11.87,1,0,2,7,237,0,0 / 0 / 0
Week 3,OPT vs. C9,Loss (0-1),4.27,4.27,1,1,4,1,277,0,0 / 0 / 0
Week 3,OPT vs. FOX,Loss (0-1),8.83,8.83,1,0,2,5,233,0,0 / 0 / 0
Week 4,OPT vs. CLG,Win (1-0),13.85,13.85,1,3,4,5,235,0,0 / 0 / 0
Week 4,OPT vs. CG,Loss (0-1),4.96,4.96,1,1,2,1,246,0,0 / 0 / 0
Week 5,OPT vs. GGS,Win (1-0),7.74,7.74,1,1,1,2,324,0,0 / 0 / 0
Week 5,OPT vs. FLY,Loss (0-1),8.17,8.17,1,0,3,4,367,0,0 / 0 / 0
Week 6,OPT vs. GGS,Win (1-0),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 6,OPT vs. TSM,Loss (0-1),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 7,OPT vs. FOX,Loss (0-1),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 8,OPT vs. C9,Loss (0-1),6.48,6.48,1,0,4,4,248,0,0 / 0 / 0
Week 8,OPT vs. 100,Loss (0-1),0.66,0.66,1,1,6,0,166,0,0 / 0 / 0
Week 9,OPT vs. CLG,Win (1-0),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 9,OPT vs. TL,Loss (0-1),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Keane,,Mid,FlyQuest,81.53,13.59,6,14,20,25,"2,203",1,1 / 0 / 0
Week 1,FLY vs. FOX,Loss (0-1),4.92,4.92,1,0,2,2,292,0,0 / 0 / 0
Week 1,FLY vs. TSM,Win (1-0),28.40,28.40,1,5,1,8,490,0,1 / 0 / 0
Week 2,FLY vs. GGS,Win (1-0),25.58,25.58,1,3,4,10,458,1,0 / 0 / 0
Week 2,FLY vs. OPT,Loss (0-1),14.41,14.41,1,4,3,3,341,0,0 / 0 / 0
Week 3,FLY vs. TL,Loss (0-1),2.77,2.77,1,1,6,1,227,0,0 / 0 / 0
Week 3,FLY vs. CLG,Loss (0-1),5.45,5.45,1,1,4,1,395,0,0 / 0 / 0
Week 4,FLY vs. 100,Win (1-0),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 4,FLY vs. C9,Loss (0-1),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Dhokla,,Top,OpTic Gaming,50.56,8.43,6,5,18,22,"1,656",0,0 / 0 / 0
Week 6,OPT vs. GGS,Win (1-0),12.32,12.32,1,2,1,4,282,0,0 / 0 / 0
Week 6,OPT vs. TSM,Loss (0-1),1.77,1.77,1,0,3,0,327,0,0 / 0 / 0
Week 7,OPT vs. CG,Loss (0-1),1.27,1.27,1,0,2,0,227,0,0 / 0 / 0
Week 7,OPT vs. FOX,Loss (0-1),8.59,8.59,1,0,5,6,209,0,0 / 0 / 0
Week 9,OPT vs. CLG,Win (1-0),14.30,14.30,1,0,4,9,280,0,0 / 0 / 0
Week 9,OPT vs. TL,Loss (0-1),12.31,12.31,1,3,3,3,331,0,0 / 0 / 0
Caedrel,,"Jungler, Mid",H2K,45.57,5.70,8,6,16,13,"2,207",0,0 / 0 / 0
Week 1,H2K vs. VIT,Loss (0-1),3.99,3.99,1,0,4,2,299,0,0 / 0 / 0
Week 1,H2K vs. FNC,Win (1-0),19.49,19.49,1,2,1,8,399,0,0 / 0 / 0
Week 2,H2K vs. MSF,Loss (0-1),2.60,2.60,1,0,1,0,310,0,0 / 0 / 0
Week 2,H2K vs. GIA,Loss (0-1),8.03,8.03,1,1,0,2,303,0,0 / 0 / 0
Week 3,H2K vs. UOL,Loss (0-1),5.86,5.86,1,2,2,0,286,0,0 / 0 / 0
Week 3,H2K vs. G2,Loss (0-1),2.98,2.98,1,0,3,1,298,0,0 / 0 / 0
Week 4,H2K vs. SPY,Loss (0-1),0.84,0.84,1,0,2,0,184,0,0 / 0 / 0
Week 4,H2K vs. S04,Loss (0-1),1.78,1.78,1,1,3,0,128,0,0 / 0 / 0
Week 5,H2K vs. ROC,Win (1-0),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 5,H2K vs. VIT,Win (1-0),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 6,H2K vs. FNC,Loss (0-1),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 6,H2K vs. GIA,Win (1-0),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Damonte,,Mid,Echo Fox,35.64,17.82,2,5,2,12,864,0,0 / 0 / 0
Week 9,FOX vs. FLY,Win (1-0),22.55,22.55,1,3,1,9,355,0,0 / 0 / 0
Week 9,FOX vs. 100,Loss (0-1),13.09,13.09,1,2,1,3,509,0,0 / 0 / 0
Bwipo,,Top,Fnatic,35.16,17.58,2,6,2,12,616,0,0 / 0 / 0
Week 8,FNC vs. UOL,Win (1-0),17.00,17.00,1,1,0,8,300,0,0 / 0 / 0
Week 9,FNC vs. GIA,Win (1-0),18.16,18.16,1,5,2,4,316,0,0 / 0 / 0
Santorin,,Jungler,H2K,34.66,5.78,6,3,13,16,916,1,0 / 0 / 0
Week 1,H2K vs. VIT,Loss (0-1),3.36,3.36,1,1,3,1,136,0,0 / 0 / 0
Week 1,H2K vs. FNC,Win (1-0),19.01,19.01,1,1,3,10,151,1,0 / 0 / 0
Week 2,H2K vs. MSF,Loss (0-1),0.57,0.57,1,0,2,0,157,0,0 / 0 / 0
Week 2,H2K vs. GIA,Loss (0-1),4.37,4.37,1,1,2,1,187,0,0 / 0 / 0
Week 3,H2K vs. UOL,Loss (0-1),5.93,5.93,1,0,0,3,143,0,0 / 0 / 0
Week 3,H2K vs. G2,Loss (0-1),1.42,1.42,1,0,3,1,142,0,0 / 0 / 0
Week 4,H2K vs. SPY,Loss (0-1),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 4,H2K vs. S04,Loss (0-1),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Papa Chau,,Support,Echo Fox,34.47,17.24,2,2,5,20,97,1,0 / 0 / 0
Week 9,FOX vs. FLY,Win (1-0),21.17,21.17,1,0,2,13,67,1,0 / 0 / 0
Week 9,FOX vs. 100,Loss (0-1),13.30,13.30,1,2,3,7,30,0,0 / 0 / 0
Boris,,Support,FC Schalke 04,22.35,11.18,2,1,6,13,185,1,0 / 0 / 0
Week 1,S04 vs. ROC,Win (1-0),21.35,21.35,1,1,0,11,85,1,0 / 0 / 0
Week 1,S04 vs. MSF,Loss (0-1),1.00,1.00,1,0,6,2,100,0,0 / 0 / 0
JayJ,,Support,FlyQuest,8.77,4.39,2,1,6,6,77,0,0 / 0 / 0
Week 4,FLY vs. C9,Loss (0-1),6.60,6.60,1,1,4,4,60,0,0 / 0 / 0
Week 5,FLY vs. CG,Loss (0-1),2.17,2.17,1,0,2,2,17,0,0 / 0 / 0
Shrimp,,Jungler,FlyQuest,7.73,3.87,2,1,10,5,323,0,0 / 0 / 0
Week 3,FLY vs. TL,Loss (0-1),1.73,1.73,1,0,5,2,123,0,0 / 0 / 0
Week 3,FLY vs. CLG,Loss (0-1),6.00,6.00,1,1,5,3,200,0,0 / 0 / 0
Ablazeolive,,Mid,TSM,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Allorim,,Top,Echo Fox,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Andy,,AD Carry,OpTic Gaming,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
AudreyLaSapa,,Support,Unicorns of Love,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
bobqin,,Mid,Golden Guardians,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Brandini,,Top,TSM,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Candyfloss,,Jungler,H2K,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
EdinPriqtel,,Support,ROCCAT,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Erry,,AD Carry,FlyQuest,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Fallenbandit,,Top,Counter Logic Gaming,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Fill,,Support,Counter Logic Gaming,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Goldenglue,,Mid,Cloud9 ,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Grig,,Jungler,TSM,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
H1iva,,Support,Misfits Gaming,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Hard,,Jungler,Team Liquid,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Innaxe,,AD Carry,Splyce,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Jenkins,,Top,Golden Guardians,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Jesiz,,Support,Fnatic,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Joey,,Support,Team Liquid,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Jurassiq,,AD Carry,Golden Guardians,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Kadir,,Jungler,OpTic Gaming,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Kaizen,,Top,100 Thieves,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Keith,,AD Carry,Cloud9 ,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
kev1n,,Top,FC Schalke 04,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Kitzuo,,Jungler,100 Thieves,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Levi,,Jungler,100 Thieves,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Linsanity,,Mid,100 Thieves,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Lost,,AD Carry,Echo Fox,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Maxtrobo,,Top,Clutch Gaming,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Mickey,,Mid,Team Liquid,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Moon,,Jungler,Clutch Gaming,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
MrRalleZ,,AD Carry,TSM,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Ngo,,Top,FlyQuest,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Nji,,Jungler,Team Vitality,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
OddOrange,,Jungler,Echo Fox,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Omargod,,Jungler,Counter Logic Gaming,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Palafox,,Mid,OpTic Gaming,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Piglet,,AD Carry,Clutch Gaming,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Potluck,,Jungler,Golden Guardians,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Rikara,,AD Carry,100 Thieves,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Sacre,,Top,G2 Esports,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Shady,,Support,TSM,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Shiro,,Top,Cloud9 ,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Shoryu,,AD Carry,Team Liquid,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Sun,,Mid,Clutch Gaming,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Th3Antonio,,Top,Giants,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Tuesday,,Mid,Counter Logic Gaming,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
V1PER,,Top,Team Liquid,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Vulcan,,Support,Clutch Gaming,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Whyin,,Support,100 Thieves,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Wiggily,,Jungler,Cloud9 ,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Winter,,Support,OpTic Gaming,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Xpecial,,Support,Golden Guardians,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Zag,,AD Carry,Counter Logic Gaming,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Zeyzal,,Support,Cloud9 ,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
