Week 4,C9 vs. CLG,Loss (0-1),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 8,C9 vs. TL,Win (1-0),19.33,19.33,1,4,0,5,383,0,0 / 0 / 0
Shook,,Jungler,H2K,98.05,7.54,13,22,41,35,"2,205",0,0 / 0 / 0
Week 1,H2K vs. GIA,Loss (0-1),19.97,19.97,1,4,2,7,247,0,0 / 0 / 0
Week 1,H2K vs. ROC,Loss (0-1),2.84,2.84,1,0,3,2,134,0,0 / 0 / 0
Week 2,H2K vs. FNC,Loss (0-1),3.38,3.38,1,0,5,3,138,0,0 / 0 / 0
Week 2,H2K vs. G2,Loss (0-1),3.14,3.14,1,1,6,2,114,0,0 / 0 / 0
Week 3,H2K vs. SPY,Loss (0-1),3.40,3.40,1,0,2,2,140,0,0 / 0 / 0
Week 3,H2K vs. MSF,Loss (0-1),0.93,0.93,1,1,4,0,93,0,0 / 0 / 0
Week 4,H2K vs. VIT,Loss (0-1),6.99,6.99,1,2,5,3,99,0,0 / 0 / 0
Week 4,H2K vs. UOL,Loss (0-1),8.40,8.40,1,1,2,4,140,0,0 / 0 / 0
Week 5,H2K vs. S04,Loss (0-1),5.77,5.77,1,1,3,2,227,0,0 / 0 / 0
Week 5,H2K vs. GIA,Loss (0-1),13.35,13.35,1,3,4,5,185,0,0 / 0 / 0
Week 6,H2K vs. ROC,Loss (0-1),2.52,2.52,1,0,2,1,202,0,0 / 0 / 0
Week 6,H2K vs. FNC,Loss (0-1),19.61,19.61,1,7,1,3,161,0,0 / 0 / 0
Week 7,H2K vs. G2,Loss (0-1),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 7,H2K vs. SPY,Win (1-0),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 8,H2K vs. MSF,Loss (0-1),7.75,7.75,1,2,2,1,325,0,0 / 0 / 0
Week 8,H2K vs. VIT,Loss (0-1),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 9,H2K vs. UOL,Loss (0-1),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 9,H2K vs. S04,Win (1-0),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Neon,,AD Carry,Unicorns of Love,95.39,11.92,8,16,19,32,"2,489",0,0 / 0 / 0
Week 4,UOL vs. ROC,Loss (0-1),13.48,13.48,1,2,2,5,298,0,0 / 0 / 0
Week 4,UOL vs. H2K,Win (1-0),14.50,14.50,1,4,2,3,300,0,0 / 0 / 0
Week 5,UOL vs. FNC,Loss (0-1),11.40,11.40,1,3,5,4,190,0,0 / 0 / 0
Week 5,UOL vs. S04,Loss (0-1),7.58,7.58,1,0,3,4,308,0,0 / 0 / 0
Week 6,UOL vs. MSF,Loss (0-1),7.54,7.54,1,1,3,3,254,0,0 / 0 / 0
Week 6,UOL vs. GIA,Win (1-0),19.54,19.54,1,3,1,7,354,0,0 / 0 / 0
Week 7,UOL vs. SPY,Loss (0-1),4.16,4.16,1,0,1,0,466,0,0 / 0 / 0
Week 7,UOL vs. VIT,Loss (0-1),17.19,17.19,1,3,2,6,319,0,0 / 0 / 0
Week 8,UOL vs. G2,Loss (0-1),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 8,UOL vs. ROC,Win (1-0),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 9,UOL vs. H2K,Win (1-0),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 9,UOL vs. FNC,Win (1-0),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Feng,,Support,Cloud9,93.53,11.69,8,6,26,58,353,2,0 / 0 / 0
Week 2,FOX vs. OPT,Loss (0-1),11.09,11.09,1,1,1,6,59,0,0 / 0 / 0
Week 2,FOX vs. GGS,Win (1-0),21.71,21.71,1,1,2,12,71,1,0 / 0 / 0
Week 3,FOX vs. TL,Loss (0-1),3.67,3.67,1,1,4,2,67,0,0 / 0 / 0
Week 3,FOX vs. C9,Win (1-0),25.73,25.73,1,2,6,15,23,1,0 / 0 / 0
Week 4,FOX vs. CLG,Loss (0-1),2.71,2.71,1,1,5,2,21,0,0 / 0 / 0
Week 4,FOX vs. TSM,Win (1-0),14.17,14.17,1,0,0,9,67,0,0 / 0 / 0
Week 5,FOX vs. 100,Loss (0-1),6.34,6.34,1,0,3,5,34,0,0 / 0 / 0
Week 5,FOX vs. GGS,Win (1-0),8.11,8.11,1,0,5,7,11,0,0 / 0 / 0
Caedrel,,Jungler,H2K,85.81,10.73,8,14,25,38,"1,331",0,0 / 0 / 0
Week 6,H2K vs. ROC,Loss (0-1),3.50,3.50,1,1,3,1,150,0,0 / 0 / 0
Week 6,H2K vs. FNC,Loss (0-1),13.29,13.29,1,3,6,6,129,0,0 / 0 / 0
Week 7,H2K vs. G2,Loss (0-1),14.13,14.13,1,2,5,7,213,0,0 / 0 / 0
Week 7,H2K vs. SPY,Win (1-0),14.43,14.43,1,0,2,9,193,0,0 / 0 / 0
Week 8,H2K vs. MSF,Loss (0-1),7.85,7.85,1,1,1,3,185,0,0 / 0 / 0
Week 8,H2K vs. VIT,Loss (0-1),13.31,13.31,1,2,2,6,131,0,0 / 0 / 0
Week 9,H2K vs. UOL,Loss (0-1),7.37,7.37,1,3,6,2,137,0,0 / 0 / 0
Week 9,H2K vs. S04,Win (1-0),11.93,11.93,1,2,0,4,193,0,0 / 0 / 0
Rekkles,Kumquat,AD Carry,Fnatic,78.46,15.69,5,9,8,31,"1,396",2,0 / 0 / 0
Week 1,FNC vs. MSF,Loss (0-1),4.99,4.99,1,0,0,2,199,0,0 / 0 / 0
Week 1,FNC vs. S04,Win (1-0),6.77,6.77,1,0,0,3,227,0,0 / 0 / 0
Week 2,FNC vs. H2K,Win (1-0),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 2,FNC vs. VIT,Win (1-0),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 3,FNC vs. G2,Loss (0-1),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 3,FNC vs. GIA,Win (1-0),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 8,FNC vs. GIA,Win (1-0),26.56,26.56,1,3,2,11,306,1,0 / 0 / 0
Week 9,FNC vs. ROC,Win (1-0),28.82,28.82,1,4,3,11,382,1,0 / 0 / 0
Week 9,FNC vs. UOL,Loss (0-1),11.32,11.32,1,2,3,4,282,0,0 / 0 / 0
Meteos,,Jungler,FlyQuest,77.94,12.99,6,8,14,38,794,2,0 / 0 / 0
Week 1,100 vs. TL,Loss (0-1),9.85,9.85,1,0,2,6,185,0,0 / 0 / 0
Week 1,100 vs. CLG,Loss (0-1),1.10,1.10,1,0,4,1,160,0,0 / 0 / 0
Week 2,100 vs. FLY,Win (1-0),21.66,21.66,1,2,2,10,166,1,0 / 0 / 0
Week 2,100 vs. C9,Win (1-0),16.54,16.54,1,3,3,7,154,0,0 / 0 / 0
Week 3,100 vs. CG,Win (1-0),18.37,18.37,1,1,3,10,87,1,0 / 0 / 0
Week 3,100 vs. OPT,Win (1-0),10.42,10.42,1,2,0,4,42,0,0 / 0 / 0
Week 4,100 vs. TSM,Win (1-0),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 4,100 vs. GGS,Loss (0-1),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Allorim,,Top,OpTic Gaming,46.14,11.54,4,9,9,14,"1,164",0,0 / 0 / 0
Week 2,OPT vs. FOX,Win (1-0),25.37,25.37,1,6,0,7,287,0,0 / 0 / 0
Week 2,OPT vs. FLY,Loss (0-1),16.92,16.92,1,2,2,7,342,0,0 / 0 / 0
Week 3,OPT vs. CLG,Loss (0-1),1.25,1.25,1,1,6,0,225,0,0 / 0 / 0
Week 3,OPT vs. 100,Loss (0-1),2.60,2.60,1,0,1,0,310,0,0 / 0 / 0
Wiggily,,Jungler,Counter Logic Gaming,40.83,20.42,2,11,1,10,433,0,0 / 0 / 0
Week 9,CLG vs. CG,Win (1-0),21.76,21.76,1,5,0,6,276,0,0 / 0 / 0
Week 9,CLG vs. GGS,Win (1-0),19.07,19.07,1,6,1,4,157,0,0 / 0 / 0
Keith,,AD Carry,Cloud9,39.04,9.76,4,6,11,12,"1,454",0,0 / 0 / 0
Week 1,C9 vs. CG,Loss (0-1),10.66,10.66,1,2,4,4,266,0,0 / 0 / 0
Week 1,C9 vs. OPT,Win (1-0),12.22,12.22,1,2,1,3,422,0,0 / 0 / 0
Week 2,C9 vs. GGS,Loss (0-1),8.08,8.08,1,1,3,2,458,0,0 / 0 / 0
Week 2,C9 vs. 100,Loss (0-1),8.08,8.08,1,1,3,3,308,0,0 / 0 / 0
Week 3,C9 vs. TSM,Loss (0-1),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 3,C9 vs. FOX,Loss (0-1),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Adrian,,Support,Echo Fox,31.41,15.70,2,2,6,18,141,1,0 / 0 / 0
Week 1,FOX vs. FLY,Win (1-0),22.72,22.72,1,1,3,13,72,1,0 / 0 / 0
Week 1,FOX vs. CG,Win (1-0),8.69,8.69,1,1,3,5,69,0,0 / 0 / 0
Week 3,FOX vs. TL,Loss (0-1),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 3,FOX vs. C9,Win (1-0),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Kwon,,Support,FlyQuest,31.10,7.78,4,4,14,19,160,0,0 / 0 / 0
Week 1,FLY vs. FOX,Loss (0-1),8.73,8.73,1,1,5,6,23,0,0 / 0 / 0
Week 1,FLY vs. TSM,Loss (0-1),3.88,3.88,1,1,3,2,38,0,0 / 0 / 0
Week 2,FLY vs. 100,Loss (0-1),4.11,4.11,1,0,4,4,11,0,0 / 0 / 0
Week 2,FLY vs. OPT,Win (1-0),14.38,14.38,1,2,2,7,88,0,0 / 0 / 0
Week 3,FLY vs. GGS,Win (1-0),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 3,FLY vs. CLG,Win (1-0),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Piglet,,AD Carry,Clutch Gaming,21.54,10.77,2,5,6,5,704,0,0 / 0 / 0
Week 6,CG vs. 100,Loss (0-1),19.28,19.28,1,5,3,4,478,0,0 / 0 / 0
Week 6,CG vs. TL,Loss (0-1),2.26,2.26,1,0,3,1,226,0,0 / 0 / 0
Moon,,Jungler,Clutch Gaming,21.19,10.59,2,3,4,9,369,0,0 / 0 / 0
Week 6,CG vs. 100,Loss (0-1),16.50,16.50,1,1,3,9,250,0,0 / 0 / 0
Week 6,CG vs. TL,Loss (0-1),4.69,4.69,1,2,1,0,119,0,0 / 0 / 0
bobqin,,Mid,Golden Guardians,17.00,8.50,2,4,4,3,650,0,0 / 0 / 0
Week 9,GGS vs. FLY,Loss (0-1),6.13,6.13,1,1,1,1,313,0,0 / 0 / 0
Week 9,GGS vs. CLG,Loss (0-1),10.87,10.87,1,3,3,2,337,0,0 / 0 / 0
Vulcan,,Support,Clutch Gaming,15.30,7.65,2,1,6,10,130,0,0 / 0 / 0
Week 6,CG vs. 100,Loss (0-1),12.88,12.88,1,1,4,8,88,0,0 / 0 / 0
Week 6,CG vs. TL,Loss (0-1),2.42,2.42,1,0,2,2,42,0,0 / 0 / 0
Fallenbandit,,Top,Counter Logic Gaming,15.13,15.13,1,1,1,7,313,0,0 / 0 / 0
Week 9,CLG vs. CG,Win (1-0),15.13,15.13,1,1,1,7,313,0,0 / 0 / 0
Jesiz,,Support,Misfits Gaming,9.85,4.93,2,0,3,7,85,0,0 / 0 / 0
Week 8,MSF vs. H2K,Win (1-0),8.01,8.01,1,0,0,5,51,0,0 / 0 / 0
Week 8,MSF vs. G2,Loss (0-1),1.84,1.84,1,0,3,2,34,0,0 / 0 / 0
Gate,,Support,OpTic Gaming,4.26,2.13,2,0,5,4,76,0,0 / 0 / 0
Week 3,OPT vs. CLG,Loss (0-1),5.12,5.12,1,0,3,4,62,0,0 / 0 / 0
Week 3,OPT vs. 100,Loss (0-1),-0.86,-0.86,1,0,2,0,14,0,0 / 0 / 0
Week 4,OPT vs. TL,Loss (0-1),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 4,OPT vs. CG,Loss (0-1),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Ablazeolive,,Mid,TSM,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
AudreyLaSapa,,Support,Unicorns of Love,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Auto,,AD Carry,Counter Logic Gaming,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Benji,,AD Carry,Golden Guardians,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Boris,,Support,FC Schalke 04,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Brandini,,Top,100 Thieves,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Cake,,AD Carry,Echo Fox,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Candyfloss,,Jungler,H2K,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Dargren,,Mid,H2K,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Deadly,,AD Carry,Giants,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Eclipse,,AD Carry,OpTic Gaming,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
EdinPriqtel,,Support,ROCCAT,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Erry,,AD Carry,FlyQuest,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Expect,,Top,Fnatic,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Fanatiik,,Jungler,OpTic Gaming,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Fill,,Support,Counter Logic Gaming,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
H1iva,,Support,Misfits Gaming,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Hard,,Jungler,Team Liquid,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Insanity,,Mid,Team Liquid,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Joey,,Support,Team Liquid,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Kashtelan,,Mid,Giants,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Kronos,,Jungler,Splyce,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Larssen,,Mid,H2K,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Levi,,Jungler,100 Thieves,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Linsanity,,Mid,100 Thieves,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Mabrey,,Support,Echo Fox,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Maxtrobo,,Top,Clutch Gaming,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
MikeYeung,,Jungler,TSM,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 1,TSM vs. CLG,Win (1-0),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 1,TSM vs. FLY,Win (1-0),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 2,TSM vs. CG,Loss (0-1),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
MrRalleZ,,AD Carry,TSM,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Ngo,,Top,FlyQuest,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
NintendudeX,,Top,Echo Fox,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Nji,,Jungler,Team Vitality,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Obsess,,Jungler,Misfits Gaming,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
OddOrange,,Jungler,Echo Fox,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Palafox,,Mid,OpTic Gaming,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
PekinWoof,,Mid,FlyQuest,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
PieCakeLord,,Top,TSM,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Potluck,,Jungler,Golden Guardians,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Pride,,Jungler,FC Schalke 04,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 1,S04 vs. UOL,Win (1-0),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 1,S04 vs. FNC,Loss (0-1),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 2,S04 vs. G2,Loss (0-1),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 2,S04 vs. ROC,Win (1-0),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Razork,,Jungler,Giants,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Rikara,,AD Carry,100 Thieves,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Sacre,,Top,G2 Esports,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Shady,,Support,TSM,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Sheep,,Support,Golden Guardians,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Shemek,,Top,Team Vitality,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Shiro,,Top,Cloud9,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Shoryu,,AD Carry,Team Liquid,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Special,,Mid,Misfits Gaming,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Spica,,Jungler,Echo Fox,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Stratospanda ,,Top,H2K,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Stunt,,Support,100 Thieves,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Sun,,Mid,Clutch Gaming,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Targamas,,Support,Giants,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 1,GIA vs. H2K,Win (1-0),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 1,GIA vs. VIT,Loss (0-1),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 2,GIA vs. UOL,Loss (0-1),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 2,GIA vs. MSF,Loss (0-1),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Th3Antonio,,Top,Giants,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Tuesday,,Mid,Counter Logic Gaming,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
V1PER,,Top,Team Liquid,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Yoppa,,Top,Giants,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Yusui,,Mid,Echo Fox,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Zig,,Top,Golden Guardians,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
