WildTurtle,UT Reformed Me,AD Carry,Immortals,436.72,24.26,18,104,31,114,"5,022",5,4 / 1 / 0
Week 2,UOL vs. OG,Loss (0-1),5.69,5.69,1,3,3,0,119,0,0 / 0 / 0
Week 2,UOL vs. FNC,Win (1-0),11.35,11.35,1,0,2,7,185,0,0 / 0 / 0
Goldenglue,,Mid,Echo Fox,47.71,9.54,5,7,11,16,"1,521",0,0 / 0 / 0
Week 2,FOX vs. TL,Loss (0-1),16.87,16.87,1,2,3,7,387,0,0 / 0 / 0
Week 3,FOX vs. CLG,Loss (0-1),4.45,4.45,1,0,0,1,295,0,0 / 0 / 0
Week 3,FOX vs. IMT,Loss (0-1),-0.46,-0.46,1,0,4,0,154,0,0 / 0 / 0
Week 4,FOX vs. TSM,Loss (0-1),10.61,10.61,1,1,1,4,311,0,0 / 0 / 0
Week 4,FOX vs. DIG,Loss (0-1),16.24,16.24,1,4,3,4,374,0,0 / 0 / 0
Ken,,Support,Team Impulse,42.21,10.55,4,2,9,25,121,2,0 / 0 / 0
Week 1,TIP vs. FOX,Loss (0-1),6.37,6.37,1,1,1,3,37,0,0 / 0 / 0
Week 1,TIP vs. IMT,Loss (0-1),-1.85,-1.85,1,0,4,0,15,0,0 / 0 / 0
Week 2,TIP vs. C9,Win (1-0),21.86,21.86,1,1,1,12,36,1,0 / 0 / 0
Week 2,TIP vs. REN,Win (1-0),15.83,15.83,1,0,3,10,33,1,0 / 0 / 0
Solo,,Top,Echo Fox,39.50,7.90,5,4,10,16,"1,250",0,0 / 0 / 0
Week 2,FOX vs. TL,Loss (0-1),17.32,17.32,1,1,2,9,282,0,0 / 0 / 0
Week 3,FOX vs. CLG,Loss (0-1),5.46,5.46,1,1,1,1,246,0,0 / 0 / 0
Week 3,FOX vs. IMT,Loss (0-1),1.86,1.86,1,1,2,0,86,0,0 / 0 / 0
Week 4,FOX vs. TSM,Loss (0-1),9.99,9.99,1,1,2,4,299,0,0 / 0 / 0
Week 4,FOX vs. DIG,Loss (0-1),4.87,4.87,1,0,3,2,337,0,0 / 0 / 0
Djoko,,Jungler,Unicorns of Love,38.72,19.36,2,1,6,22,272,2,0 / 0 / 0
Week 3,UOL vs. EL,Win (1-0),20.04,20.04,1,0,0,11,154,1,0 / 0 / 0
Week 3,UOL vs. G2,Loss (0-1),18.68,18.68,1,1,6,11,118,1,0 / 0 / 0
k0u,,Jungler,Giants,33.02,8.26,4,8,15,13,502,0,0 / 0 / 0
Week 1,GIA vs. H2K,Loss (0-1),1.37,1.37,1,0,2,1,87,0,0 / 0 / 0
Week 1,GIA vs. UOL,Loss (0-1),11.41,11.41,1,2,6,6,141,0,0 / 0 / 0
Week 2,GIA vs. G2,Loss (0-1),12.15,12.15,1,3,2,4,115,0,0 / 0 / 0
Week 2,GIA vs. EL,Loss (0-1),8.09,8.09,1,3,5,2,159,0,0 / 0 / 0
SONSTAR,,AD Carry,Giants,32.72,8.18,4,8,5,6,822,0,1 / 0 / 0
Week 8,GIA vs. FNC,Loss (0-1),3.23,3.23,1,0,1,1,223,0,0 / 0 / 0
Week 8,GIA vs. G2,Loss (0-1),2.37,2.37,1,1,2,0,137,0,0 / 0 / 0
Week 9,GIA vs. OG,Loss (0-1),1.49,1.49,1,0,1,0,199,0,0 / 0 / 0
Week 9,GIA vs. ROC,Win (1-0),25.63,25.63,1,7,1,5,263,0,1 / 0 / 0
beibei,,Jungler,Team Impulse,32.03,10.68,3,3,9,17,303,1,0 / 0 / 0
Week 1,TIP vs. FOX,Loss (0-1),9.55,9.55,1,1,2,5,105,0,0 / 0 / 0
Week 1,TIP vs. IMT,Loss (0-1),-1.69,-1.69,1,0,5,0,81,0,0 / 0 / 0
Week 2,TIP vs. C9,Win (1-0),24.17,24.17,1,2,2,12,117,1,0 / 0 / 0
Week 2,TIP vs. REN,Win (1-0),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Edward,,Support,ROCCAT,25.41,6.35,4,3,10,15,191,0,0 / 0 / 0
Week 1,ROC vs. VIT,Win (1-0),6.33,6.33,1,0,0,4,33,0,0 / 0 / 0
Week 1,ROC vs. G2,Loss (0-1),9.70,9.70,1,3,5,4,20,0,0 / 0 / 0
Week 2,ROC vs. EL,Loss (0-1),8.30,8.30,1,0,3,6,80,0,0 / 0 / 0
Week 2,ROC vs. SPY,Loss (0-1),1.08,1.08,1,0,2,1,58,0,0 / 0 / 0
Flaresz,,Top,Renegades,23.32,7.77,3,6,11,6,782,0,0 / 0 / 0
Week 4,REN vs. TSM,Loss (0-1),19.32,19.32,1,5,5,6,282,0,0 / 0 / 0
Week 5,REN vs. FOX,Loss (0-1),2.71,2.71,1,1,3,0,221,0,0 / 0 / 0
Week 5,REN vs. TL,Loss (0-1),1.29,1.29,1,0,3,0,279,0,0 / 0 / 0
Grigne,,Jungler,Echo Fox,20.86,6.95,3,2,9,11,286,1,0 / 0 / 0
Week 2,FOX vs. TL,Loss (0-1),18.93,18.93,1,1,3,10,143,1,0 / 0 / 0
Week 3,FOX vs. CLG,Loss (0-1),1.37,1.37,1,1,3,0,87,0,0 / 0 / 0
Week 3,FOX vs. IMT,Loss (0-1),0.56,0.56,1,0,3,1,56,0,0 / 0 / 0
Wisdom,,Jungler,Giants,20.01,5.00,4,0,10,13,351,1,0 / 0 / 0
Week 8,GIA vs. FNC,Loss (0-1),-0.43,-0.43,1,0,3,0,107,0,0 / 0 / 0
Week 8,GIA vs. G2,Loss (0-1),1.20,1.20,1,0,2,1,70,0,0 / 0 / 0
Week 9,GIA vs. OG,Loss (0-1),0.79,0.79,1,0,3,1,79,0,0 / 0 / 0
Week 9,GIA vs. ROC,Win (1-0),18.45,18.45,1,0,2,11,95,1,0 / 0 / 0
Hustlin,,Support,Giants,19.69,9.84,2,0,5,13,69,1,0 / 0 / 0
Week 9,GIA vs. OG,Loss (0-1),-1.71,-1.71,1,0,4,0,29,0,0 / 0 / 0
Week 9,GIA vs. ROC,Win (1-0),21.40,21.40,1,0,1,13,40,1,0 / 0 / 0
Shrimp,,Jungler,NRG Esports,16.85,16.85,1,1,7,10,135,1,0 / 0 / 0
Week 1,NRG vs. DIG,Win (1-0),16.85,16.85,1,1,7,10,135,1,0 / 0 / 0
Stunt,,Support,Echo Fox,15.69,15.69,1,0,4,10,69,1,0 / 0 / 0
Week 4,FOX vs. DIG,Loss (0-1),15.69,15.69,1,0,4,10,69,1,0 / 0 / 0
IWDominate,DarknessDan13,Jungler,Liquid,12.88,12.88,1,1,3,7,188,0,0 / 0 / 0
Week 1,TL vs. REN,Loss (0-1),12.88,12.88,1,1,3,7,188,0,0 / 0 / 0
Week 1,TL vs. TSM,Loss (0-1),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Cris,,Top,NRG Esports,12.47,12.47,1,4,3,2,297,0,0 / 0 / 0
Week 1,NRG vs. DIG,Win (1-0),12.47,12.47,1,4,3,2,297,0,0 / 0 / 0
Smoothie,,Support,Liquid,11.68,11.68,1,0,4,9,18,0,0 / 0 / 0
Week 1,TL vs. REN,Loss (0-1),11.68,11.68,1,0,4,9,18,0,0 / 0 / 0
Week 1,TL vs. TSM,Loss (0-1),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
BunnyFu Fuu,,Support,Cloud9 ,8.07,4.04,2,0,6,7,57,0,0 / 0 / 0
Week 1,C9 vs. IMT,Loss (0-1),6.17,6.17,1,0,3,5,17,0,0 / 0 / 0
Week 1,C9 vs. FOX,Win (1-0),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Week 2,C9 vs. TIP,Loss (0-1),1.90,1.90,1,0,3,2,40,0,0 / 0 / 0
Week 2,C9 vs. CLG,Win (1-0),0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Ohq,,AD Carry,Renegades,5.81,5.81,1,1,3,2,231,0,0 / 0 / 0
Week 3,REN vs. IMT,Loss (0-1),5.81,5.81,1,1,3,2,231,0,0 / 0 / 0
Caedrel,,Mid,Renegades,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Critbud,,AD Carry,Unicorns of Love,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Cyanide,,Jungler,Origen,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Dexter,,Jungler,Elements,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
fabbbyyy,,AD Carry,Liquid,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Gripex,,Jungler,Splyce,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
H0R0,,Jungler,Unicorns of Love,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
HotshotGG,,Mid,Counter Logic Gaming,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Hulberto,,Jungler,H2K,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Imbanar,,Top,Splyce,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Impactful,,AD Carry,Immortals,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Inori,,Jungler,Team Dignitas,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Jummychu,,AD Carry,Immortals,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
KeNNy u,,Top,Counter Logic Gaming,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Knugen,,AD Carry,H2K,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Maplestreet,,AD Carry,Renegades,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Meteos,,Jungler,Cloud9 ,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Mikyx,,Support,Fnatic,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Moopz,,AD Carry,Vitality,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
nRated,,Support,ROCCAT,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Relinquished,,AD Carry,G2 Esports,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Samux,,Top,Giants,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Sanchez,,AD Carry,Fnatic,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Shlaya,,Mid,Vitality,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Sola,,AD Carry,Elements,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Tornell,,Top,G2 Esports,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Vizility,,AD Carry,Splyce,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Youngbin,,Mid,Liquid,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
Zig,,Top,Liquid,0.00,0.00,0,0,0,0,0,0,0 / 0 / 0
